0.0, NaN
0.015707963267948967, -3.780758130633202
0.031415926535897934, -3.1498284437952435
0.0471238898038469, -2.780758222645695
0.06283185307179587, -2.5188987239115725
0.07853981633974483, -2.3157847153628066
0.09424777960769379, -2.1498284887982027
0.10995574287564275, -2.009514497654136
0.1256637061435917, -1.8879689881632604
0.14137166941154067, -1.7807582509829605
0.15707963267948963, -1.6848549759377582
0.1727875959474386, -1.5980999130015625
0.18849555921538755, -1.5188987442827693
0.2042035224833365, -1.4460407344266721
0.21991148575128547, -1.3785847490703707
0.23561944901923443, -1.3157847322135106
0.2513274122871834, -1.257039239071202
0.2670353755551324, -1.2018563301168665
0.2827433388230814, -1.1498285020990082
0.2984513020910304, -1.1006143961089605
0.31415926535897937, -1.0539252268466275
0.32986722862692835, -1.009514506845664
0.34557519189487734, -0.9671701631841607
0.36128315516282633, -0.9267084260083842
0.3769911184307753, -0.887968994858041
0.3926990816987243, -0.8508112147878367
0.4084070449666733, -0.8151109823784204
0.4241150082346223, -0.780758256105962
0.43982297150257127, -0.74765500009628
0.45553093477052026, -0.7157135036721134
0.47123889803846924, -0.6848549819269383
0.48694686130641823, -0.655008399152065
0.5026548245743672, -0.6261094878958516
0.5183627878423162, -0.5980999175133845
0.5340707511102651, -0.5709265796121051
0.5497787143782141, -0.5445409865487836
0.5654866776461631, -0.5188987487729133
0.5811946409141121, -0.4939591279767289
0.5969026041820611, -0.4696846435094414
0.6126105674500101, -0.44604073691194424
0.6283185307179591, -0.42299547497254747
0.644026493985908, -0.4005192900647897
0.659734457253857, -0.37858475350889914
0.675442420521806, -0.357166371816025
0.691150383789755, -0.3362404105549848
0.706858347057704, -0.31578473563071036
0.722566310325653, -0.29577867257302803
0.738274273593602, -0.2762028808070953
0.753982236861551, -0.25703924197100736
0.7696902001295, -0.23827075796081848
0.785398163397449, -0.21988146128208153
0.8011061266653979, -0.20185633312271764
0.8168140899333469, -0.18418122966115003
0.8325220532012959, -0.16684281539223914
0.8482300164692449, -0.14982850265019418
0.8639379797371939, -0.13312639687122124
0.8796459430051429, -0.11672524635503301
0.8953539062730919, -0.10061439697660392
0.9110618695410408, -0.08478375053124874
0.9267698328089898, -0.0692237267206371
0.9424777960769388, -0.05392522832732406
0.9581857593448878, -0.03887960929738746
0.9738937226128368, -0.024078645345321725
0.9896016858807858, -0.009514507002850019
1.0053096491487348, 0.0048202652738621385
1.0210176124166837, 0.01893278404507807
1.0367255756846325, 0.0328298360788989
1.0524335389525814, 0.04651790194858686
1.0681415022205303, 0.06000317418673546
1.0838494654884792, 0.07329157409018336
1.099557428756428, 0.08638876734910855
1.115265392024377, 0.09930017854201491
1.1309733552923258, 0.11203100462717666
1.1466813185602747, 0.12458622750169951
1.1623892818282235, 0.1369706257059732
1.1780972450961724, 0.14918878534230645
1.1938052083641213, 0.1612451103364446
1.2095131716320702, 0.17314383176000553
1.225221134900019, 0.1848890170054119
1.240929098167968, 0.19648457798283261
1.2566370614359168, 0.2079342789750336
1.2723450247038657, 0.21924174397328997
1.2880529879718146, 0.23041046356317701
1.3037609512397634, 0.24144380139297444
1.3194689145077123, 0.2523450002546709
1.3351768777756612, 0.26311718780507437
1.35088484104361, 0.273763381952278
1.366592804311559, 0.2842864961346108
1.3823007675795078, 0.29468934338679653
1.3980087308474567, 0.30497464182539963
1.4137166941154056, 0.31514501832193753
1.4294246573833544, 0.3252030126655252
1.4451326206513033, 0.3351510813698997
1.4608405839192522, 0.3449916012746364
1.476548547187201, 0.3547268729537646
1.49225651045515, 0.36435912394401004
1.5079644737230988, 0.3738905118039952
1.5236724369910477, 0.3833231270149088
1.5393804002589966, 0.3926589957323978
1.5550883635269455, 0.4019000823987446
